gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YJL080C,-1193.9,-1194.42,-1194.32,-1200.78,-1196.9,-1196.11,-1196.04,-1196.9,-1186.61,-1188.77,-1188.77,-1190.6,-1187.27,-1195.98,-1186.61,-1196.9,-1196.9,-1196.9,-1190.36,-1190.36,-1196.9,-1195.96
YJL081C,-481.28,-481.45,-481.28,-481.28,-481.28,-481.28,-481.28,-481.28,-479.01,-483.18,-483.18,-481.09,-481.09,-480.38,-479.01,-481.28,-481.28,-481.28,-481.09,-481.09,-481.28,-481.76
YJL082W,-781.73,-779.93,-779.52,-784.5,-779.52,-783.78,-779.52,-779.52,-774.3,-778.87,-778.87,-772.17,-779.3,-776.2,-773.59,-779.52,-779.52,-779.52,-776.68,-776.68,-779.52,-780.43
YJL109C,-1607.91,-1601.66,-1603.02,-1600.73,-1603.02,-1603.02,-1605.47,-1603.02,-1610.42,-1609.72,-1609.72,-1607.09,-1604.43,-1608.93,-1610.42,-1603.02,-1603.02,-1603.02,-1609.51,-1609.51,-1603.02,-1609.03
YJL111W,-591.23,-591.05,-591.17,-591.17,-591.17,-591.17,-591.31,-591.17,-593.48,-589.56,-589.56,-591.6,-589.84,-593.93,-593.48,-591.17,-591.17,-591.17,-591.6,-591.6,-591.17,-593.93
YJL128C,-692.11,-698.4,-690.68,-692.11,-692.11,-692.11,-692.11,-692.11,-686.77,-684.7,-684.7,-684.7,-684.69,-692.59,-686.77,-692.11,-692.11,-692.11,-691.2,-691.2,-692.11,-686.61
YJL130C,-2347.55,-2351.76,-2349.43,-2348.66,-2348.66,-2348.66,-2348.66,-2348.66,-2357.0,-2357.23,-2357.23,-2353.14,-2351.11,-2353.83,-2356.67,-2348.66,-2350.17,-2350.17,-2350.15,-2350.15,-2348.66,-2349.75
YJL141C,-767.76,-766.35,-766.35,-767.76,-766.35,-768.43,-767.76,-766.35,-771.18,-768.36,-768.36,-770.01,-767.31,-771.35,-771.18,-766.35,-767.76,-767.76,-764.02,-764.02,-766.35,-763.24
YJL154C,-833.61,-850.84,-838.26,-838.26,-840.85,-833.61,-838.26,-840.85,-856.77,-856.23,-856.23,-857.83,-857.83,-856.46,-856.77,-840.85,-838.26,-838.26,-857.24,-857.24,-840.85,-847.71
YJL172W,-591.39,-593.11,-593.52,-591.92,-591.39,-591.39,-591.67,-591.39,-592.07,-590.78,-590.78,-597.21,-595.58,-591.37,-592.07,-591.39,-591.39,-591.39,-598.15,-598.15,-591.39,-591.82
YJL176C,-726.05,-730.14,-733.49,-725.75,-727.85,-727.58,-726.88,-727.85,-726.43,-729.63,-729.63,-732.19,-731.66,-729.82,-725.2,-727.85,-726.48,-726.48,-731.81,-731.81,-727.85,-724.29
YJL198W,-937.49,-930.96,-934.68,-934.4,-934.4,-934.4,-937.27,-934.4,-939.68,-939.12,-939.12,-935.26,-937.88,-929.87,-934.39,-934.4,-934.4,-934.4,-933.59,-933.59,-934.4,-937.59
YJL200C,-796.13,-793.14,-794.84,-796.13,-796.13,-796.13,-796.11,-796.13,-793.68,-790.72,-790.77,-794.03,-796.11,-788.19,-796.13,-796.13,-796.13,-796.13,-794.05,-794.05,-796.13,-792.53
YJL212C,-820.03,-822.4,-822.74,-823.79,-824.72,-825.41,-822.43,-824.72,-817.42,-825.12,-825.12,-822.3,-822.63,-812.48,-823.08,-824.72,-824.72,-824.72,-818.92,-818.92,-824.72,-822.53
YJR010W,-513.88,-520.34,-519.61,-519.61,-519.61,-519.61,-519.62,-519.61,-517.74,-521.61,-521.61,-518.48,-524.76,-513.9,-519.61,-519.61,-519.61,-519.61,-523.52,-523.52,-519.61,-517.72
YJR016C,-676.45,-674.46,-675.75,-675.75,-675.75,-675.75,-677.56,-675.75,-674.67,-675.69,-675.69,-673.91,-674.46,-670.63,-673.61,-675.75,-675.75,-675.75,-673.56,-673.56,-675.75,-670.8
YJR045C,-747.02,-742.95,-741.07,-735.39,-737.83,-737.83,-737.83,-737.83,-746.94,-737.67,-737.67,-742.37,-741.58,-746.35,-745.63,-737.83,-737.83,-737.83,-740.21,-740.21,-737.83,-746.84
YJR052W,-521.33,-521.33,-521.24,-521.24,-522.13,-521.24,-521.24,-522.13,-520.13,-524.57,-524.57,-527.74,-518.37,-521.33,-524.59,-522.13,-522.13,-522.13,-524.2,-524.2,-522.13,-521.65
YJR059W,-809.21,-809.21,-809.28,-809.19,-809.27,-809.19,-809.21,-809.27,-807.15,-807.15,-807.15,-808.79,-808.85,-807.97,-808.33,-809.27,-808.61,-809.27,-807.66,-807.66,-809.27,-808.45
YJR064W,-587.15,-587.24,-592.57,-592.57,-593.99,-590.96,-592.57,-593.99,-587.5,-590.27,-590.27,-590.99,-590.38,-587.15,-588.2,-593.99,-593.99,-593.99,-587.5,-587.5,-593.99,-590.11
YJR065C,-487.93,-481.47,-481.83,-481.83,-481.47,-482.18,-481.83,-481.47,-486.22,-482.92,-482.92,-486.22,-488.38,-486.22,-484.14,-481.47,-481.83,-481.47,-486.22,-486.22,-481.47,-483.88
YJR103W,-685.25,-681.55,-681.81,-684.28,-681.22,-684.0,-684.28,-681.22,-679.0,-687.9,-685.74,-689.45,-680.3,-674.16,-680.41,-684.0,-684.0,-684.0,-682.33,-682.33,-681.22,-682.57
YJR106W,-719.17,-721.88,-722.27,-721.65,-721.65,-720.05,-715.09,-721.65,-714.61,-716.82,-716.82,-700.74,-724.7,-716.49,-713.31,-721.65,-721.65,-721.65,-718.01,-718.01,-721.65,-721.02
YJR109C,-1131.12,-1134.4,-1130.91,-1130.91,-1134.17,-1133.58,-1132.65,-1133.73,-1135.45,-1129.61,-1129.61,-1129.33,-1130.64,-1137.06,-1140.72,-1134.17,-1134.17,-1134.17,-1134.13,-1134.13,-1134.17,-1140.28
YJR132W,-1035.95,-1034.13,-1032.99,-1031.38,-1033.76,-1032.99,-1032.26,-1033.76,-1038.76,-1034.11,-1034.11,-1035.65,-1033.95,-1033.35,-1035.5,-1033.76,-1033.76,-1033.76,-1034.55,-1034.55,-1033.76,-1034.85
YJR137C,-1439.64,-1440.2,-1438.46,-1439.0,-1438.52,-1438.69,-1437.95,-1438.52,-1445.44,-1424.5,-1424.5,-1431.28,-1435.85,-1435.53,-1438.78,-1438.52,-1438.52,-1438.52,-1435.02,-1435.02,-1438.52,-1442.1
YJR143C,-819.38,-811.48,-813.13,-816.42,-817.47,-818.53,-822.03,-817.47,-808.69,-810.96,-810.96,-809.0,-806.88,-812.2,-823.44,-817.47,-817.47,-817.47,-809.04,-809.04,-817.47,-811.58
YKL029C,-717.21,-717.64,-720.15,-717.64,-717.64,-718.14,-717.64,-717.64,-712.64,-707.73,-707.73,-709.31,-708.76,-709.91,-712.64,-717.64,-717.64,-717.64,-711.59,-711.59,-717.64,-718.14
YKL034W,-717.35,-715.19,-718.3,-712.64,-717.33,-718.22,-716.44,-717.33,-713.4,-714.98,-714.98,-718.62,-710.32,-715.93,-713.4,-717.33,-715.19,-717.33,-715.13,-715.13,-717.33,-722.57
YKL035W,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-550.09,-545.48,-545.97,-545.97,-548.02,-548.34,-548.07,-545.48,-550.09,-550.09,-550.09,-544.17,-544.17,-550.09,-549.99
YKL039W,-603.45,-603.29,-603.29,-603.14,-603.14,-603.29,-601.23,-603.14,-599.88,-593.16,-593.16,-603.66,-601.47,-606.59,-599.88,-603.14,-603.14,-603.14,-601.2,-601.33,-603.14,-603.29
YKL057C,-894.68,-894.44,-891.42,-894.44,-894.44,-894.68,-894.44,-894.44,-898.39,-897.74,-897.74,-896.56,-897.41,-898.88,-898.39,-894.44,-894.44,-894.68,-899.32,-899.32,-894.44,-896.39
YKL072W,-748.37,-750.24,-745.58,-748.42,-748.42,-750.51,-748.42,-748.42,-745.39,-747.9,-747.9,-746.23,-745.91,-748.37,-745.39,-748.42,-748.42,-748.42,-743.16,-743.17,-748.42,-746.45
YKL073W,-843.54,-838.17,-838.17,-838.17,-838.17,-839.07,-838.17,-838.17,-839.33,-837.47,-837.47,-839.46,-841.09,-841.42,-839.33,-838.17,-838.17,-838.68,-844.67,-844.67,-838.17,-836.76
YKL079W,-613.98,-605.03,-607.85,-610.23,-607.85,-607.85,-609.03,-607.85,-616.93,-625.42,-624.59,-615.57,-616.36,-620.66,-616.93,-607.85,-607.85,-607.85,-615.91,-615.91,-607.85,-607.85
YKL081W,-474.81,-475.2,-470.04,-471.63,-470.04,-470.04,-470.04,-470.04,-477.79,-476.05,-476.05,-479.28,-471.55,-478.88,-477.79,-470.04,-470.04,-470.04,-476.93,-476.93,-470.04,-472.57
YKL085W,-463.33,-461.09,-461.09,-461.11,-460.79,-461.09,-461.09,-460.79,-470.12,-457.77,-456.84,-463.77,-460.61,-460.74,-470.12,-460.79,-460.79,-460.79,-463.91,-463.06,-460.79,-461.09
YKL100C,-529.17,-532.76,-528.5,-532.36,-528.5,-528.5,-528.5,-528.5,-532.44,-531.86,-531.86,-533.07,-528.9,-533.27,-528.5,-528.5,-528.5,-528.5,-533.14,-533.14,-528.5,-533.72
YKL103C,-572.44,-573.99,-569.31,-567.18,-569.31,-569.95,-571.14,-571.14,-571.69,-572.33,-572.99,-570.32,-570.32,-572.43,-571.69,-569.95,-569.95,-569.95,-570.32,-570.32,-569.31,-572.02
YKL104C,-781.66,-776.83,-784.34,-784.34,-783.84,-787.04,-784.34,-783.84,-783.17,-785.45,-785.45,-782.81,-780.6,-782.83,-781.17,-783.84,-784.34,-784.34,-782.81,-782.81,-783.84,-779.53
YKL126W,-689.36,-695.5,-690.98,-690.71,-690.98,-689.36,-690.98,-690.98,-696.03,-691.86,-691.86,-692.77,-693.6,-693.95,-692.43,-690.98,-690.98,-690.98,-692.43,-692.43,-690.98,-687.99
YKL127W,-605.57,-601.79,-606.47,-605.52,-604.56,-605.57,-606.5,-604.56,-601.71,-602.69,-602.69,-604.83,-598.88,-601.71,-602.09,-604.56,-605.57,-604.56,-601.26,-601.26,-604.56,-605.92
YKL129C,-1193.57,-1187.02,-1194.76,-1192.84,-1191.82,-1183.99,-1193.62,-1192.31,-1196.41,-1193.08,-1193.0,-1189.35,-1193.62,-1196.89,-1195.38,-1191.82,-1195.2,-1191.82,-1189.61,-1189.61,-1192.31,-1192.02
YKL145W,-492.08,-493.03,-493.03,-493.26,-493.03,-493.03,-493.03,-493.03,-498.15,-499.47,-499.47,-498.89,-493.03,-498.15,-496.09,-493.03,-493.03,-493.03,-497.64,-497.64,-493.03,-495.22
YKL146W,-743.91,-740.28,-743.81,-745.11,-742.13,-742.13,-742.13,-742.13,-747.62,-743.44,-743.44,-748.3,-743.7,-750.8,-755.64,-742.13,-742.13,-742.13,-743.1,-743.1,-742.13,-745.09
YKL148C,-779.92,-778.97,-782.87,-780.59,-782.99,-782.99,-778.97,-782.99,-787.57,-784.4,-784.89,-786.02,-778.97,-785.07,-781.32,-782.99,-783.35,-782.99,-783.57,-783.57,-782.99,-782.21
YKL151C,-486.71,-489.98,-490.28,-487.87,-490.28,-486.16,-490.28,-490.28,-486.79,-485.71,-485.71,-485.37,-490.28,-488.33,-478.6,-490.28,-490.28,-490.28,-478.61,-478.61,-490.28,-491.52
YKL157W,-969.45,-969.95,-969.03,-971.37,-969.6,-969.06,-969.06,-969.6,-971.1,-970.86,-970.86,-965.81,-969.06,-973.14,-975.76,-969.6,-969.34,-969.6,-966.64,-966.64,-969.6,-968.33
YKL165C,-828.34,-821.88,-826.5,-825.26,-826.49,-826.49,-827.83,-826.49,-827.39,-828.53,-828.53,-826.41,-823.25,-827.87,-830.54,-826.49,-825.69,-826.49,-825.2,-825.2,-826.49,-824.61
YKL181W,-509.83,-509.54,-507.79,-509.54,-509.54,-507.79,-509.54,-509.54,-500.69,-508.14,-508.14,-503.32,-504.9,-501.54,-509.3,-509.54,-509.54,-509.54,-502.94,-502.94,-509.54,-507.79
YKL182W,-2133.11,-2133.5,-2130.79,-2128.9,-2131.49,-2130.51,-2128.9,-2131.49,-2135.52,-2127.74,-2127.74,-2127.17,-2128.74,-2131.74,-2127.36,-2131.49,-2131.18,-2131.49,-2126.4,-2126.4,-2131.83,-2133.69
