gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YNL244C,-135.21,-135.21,-136.79,-136.79,-134.61,-136.79,-136.79,-134.61,-134.87,-132.78,-132.78,-135.84,-135.84,-135.84,-134.87,-134.61,-134.61,-134.61,-135.84,-135.84,-134.61,-135.84
YNL248C,-430.71,-436.06,-421.8,-420.84,-424.81,-424.81,-421.8,-424.81,-431.15,-428.0,-428.0,-429.02,-434.55,-436.06,-424.11,-424.81,-424.81,-424.81,-426.22,-426.22,-424.81,-428.09
YNL252C,-258.23,-259.84,-258.12,-258.12,-258.55,-260.46,-258.14,-258.55,-254.99,-258.23,-258.23,-256.65,-258.23,-255.23,-258.12,-258.55,-258.55,-258.55,-258.23,-258.23,-258.55,-258.64
YNL255C,-206.67,-206.61,-204.73,-204.73,-204.73,-204.73,-204.73,-204.73,-207.19,-205.48,-205.48,-205.39,-206.67,-207.56,-204.73,-204.73,-204.73,-204.73,-206.61,-206.61,-204.73,-206.17
YNL263C,-367.88,-364.36,-364.97,-364.97,-364.97,-364.97,-364.97,-364.97,-363.26,-368.98,-368.98,-365.59,-366.42,-365.46,-364.97,-364.97,-364.97,-364.97,-364.21,-364.21,-364.97,-364.72
YNL274C,-380.3,-377.19,-377.19,-377.19,-377.19,-377.22,-377.19,-377.19,-376.5,-374.73,-373.01,-382.24,-382.55,-378.29,-376.87,-377.19,-377.19,-377.19,-383.87,-383.87,-377.19,-377.15
YNL288W,-430.62,-426.54,-426.54,-426.54,-426.54,-426.54,-426.54,-426.54,-427.29,-426.47,-426.47,-430.96,-427.71,-431.48,-426.54,-426.54,-426.54,-426.54,-431.99,-431.99,-426.54,-430.94
YNL290W,-423.31,-428.13,-424.93,-428.01,-428.13,-428.13,-428.01,-428.13,-427.0,-427.36,-427.36,-425.48,-425.68,-423.38,-428.13,-428.13,-428.13,-428.13,-425.89,-425.89,-428.13,-422.94
YNL306W,-248.09,-248.58,-248.58,-248.58,-249.66,-246.76,-248.58,-249.66,-245.95,-246.11,-246.11,-242.95,-245.95,-245.95,-246.76,-249.66,-249.66,-249.66,-243.99,-243.99,-249.66,-248.58
YNL315C,-296.43,-303.82,-298.16,-301.36,-295.14,-295.14,-295.14,-295.14,-303.82,-302.9,-302.9,-298.16,-303.82,-303.37,-295.14,-295.14,-295.14,-295.14,-298.47,-298.47,-295.14,-302.03
YNL323W,-453.41,-449.65,-452.09,-453.41,-452.03,-452.09,-452.03,-452.03,-450.46,-446.5,-446.5,-447.72,-455.36,-450.46,-452.09,-452.03,-452.03,-453.25,-449.65,-449.65,-453.11,-450.61
YNL326C,-364.11,-363.79,-364.11,-364.79,-364.11,-363.79,-365.39,-364.11,-362.38,-365.2,-365.2,-363.55,-367.37,-362.53,-364.11,-364.11,-364.11,-364.11,-364.1,-364.1,-364.11,-365.48
YNR014W,-309.74,-309.11,-309.74,-309.74,-309.74,-309.74,-309.74,-309.74,-307.65,-309.59,-309.59,-302.94,-309.74,-309.3,-309.74,-309.74,-309.74,-309.74,-304.6,-304.86,-309.74,-308.49
YNR017W,-320.66,-322.05,-320.66,-320.66,-320.66,-320.66,-320.66,-323.57,-320.66,-319.01,-319.01,-318.89,-318.89,-316.58,-320.66,-320.66,-320.66,-320.66,-319.55,-319.55,-320.66,-320.66
YNR021W,-388.81,-389.11,-388.61,-388.61,-388.61,-388.66,-388.61,-388.61,-388.86,-384.15,-384.15,-386.52,-384.28,-379.81,-388.61,-388.61,-388.61,-388.61,-384.48,-384.48,-388.61,-387.77
YNR035C,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-332.54,-331.34,-331.34,-335.11,-335.11,-331.4,-331.78,-332.54,-332.54,-332.54,-327.77,-327.77,-332.54,-332.54
YNR037C,-120.58,-120.58,-114.86,-120.69,-119.55,-120.58,-120.58,-119.55,-120.58,-116.79,-116.79,-120.58,-120.58,-120.58,-120.58,-121.47,-120.58,-119.55,-120.58,-120.58,-119.55,-120.66
YNR043W,-413.22,-412.64,-411.64,-413.22,-412.64,-413.22,-412.64,-412.64,-412.64,-411.32,-411.32,-410.78,-409.18,-407.48,-410.45,-412.64,-411.84,-412.64,-407.59,-407.59,-412.64,-411.88
YNR046W,-154.6,-153.76,-154.6,-154.98,-154.6,-156.26,-154.6,-154.6,-154.6,-154.25,-154.25,-155.87,-153.03,-155.89,-155.87,-154.6,-154.6,-154.6,-155.87,-155.87,-154.6,-155.89
YOL005C,-123.43,-123.43,-123.43,-123.43,-123.43,-123.43,-123.43,-123.43,-123.34,-123.43,-123.43,-120.47,-123.43,-124.47,-123.43,-123.43,-123.43,-123.43,-121.34,-121.34,-123.43,-123.43
YOL010W,-393.8,-394.4,-394.4,-394.4,-394.4,-394.4,-394.4,-394.4,-393.75,-390.11,-390.11,-388.96,-394.4,-388.78,-394.4,-394.4,-394.4,-394.4,-388.96,-388.96,-394.4,-393.8
YOL012C,-188.24,-188.24,-186.83,-186.83,-186.83,-186.83,-186.83,-186.83,-186.43,-186.43,-186.43,-186.43,-186.83,-186.43,-186.83,-186.83,-186.83,-186.83,-186.43,-186.43,-186.83,-186.83
YOL038W,-276.35,-276.35,-276.35,-275.64,-275.67,-275.64,-275.64,-275.67,-276.35,-276.35,-276.35,-278.8,-276.35,-276.65,-275.64,-275.67,-275.67,-275.67,-273.94,-273.94,-275.67,-276.35
YOL039W,-196.2,-198.17,-197.18,-197.18,-197.18,-197.18,-197.18,-197.18,-193.96,-196.4,-196.4,-194.35,-194.35,-197.98,-197.18,-197.18,-196.71,-197.18,-197.98,-197.98,-197.18,-196.28
YOL040C,-160.57,-159.16,-160.57,-160.57,-160.57,-160.57,-160.57,-160.57,-159.16,-158.64,-158.64,-159.16,-159.16,-159.16,-159.16,-160.57,-160.57,-160.57,-159.16,-159.16,-160.57,-159.16
YOL041C,-394.23,-392.41,-391.7,-389.81,-395.45,-395.45,-395.45,-395.45,-394.91,-395.45,-395.45,-393.93,-393.06,-395.45,-394.91,-395.45,-395.45,-395.45,-393.91,-393.91,-395.45,-395.45
YOL077C,-266.52,-267.87,-266.52,-266.52,-268.37,-266.52,-268.37,-268.37,-268.78,-271.53,-271.53,-268.35,-270.1,-268.7,-268.37,-268.37,-268.37,-268.37,-271.77,-271.77,-268.37,-268.37
YOL077W-A,-72.6,-73.43,-72.6,-72.6,-72.6,-72.6,-72.6,-72.6,-72.36,-72.36,-72.36,-72.36,-72.6,-73.43,-72.6,-72.6,-72.6,-72.6,-72.36,-72.36,-72.6,-72.36
YOL086C,-441.0,-440.75,-438.46,-439.71,-437.83,-436.62,-439.15,-435.15,-438.37,-429.63,-429.63,-441.22,-435.81,-433.42,-438.37,-435.05,-435.05,-436.62,-436.33,-435.43,-435.05,-434.89
YOL088C,-292.51,-292.51,-292.82,-292.51,-292.51,-291.94,-292.51,-292.51,-288.53,-289.55,-289.55,-290.28,-290.63,-291.23,-288.53,-292.51,-292.51,-291.94,-291.15,-291.15,-292.51,-292.51
YOL097C,-432.82,-430.54,-430.54,-430.54,-430.54,-430.54,-430.54,-430.54,-435.46,-430.86,-430.86,-436.08,-430.91,-432.54,-435.46,-430.54,-430.54,-428.42,-431.42,-431.42,-430.54,-430.54
YOL111C,-211.52,-213.07,-214.13,-213.07,-213.07,-213.07,-213.07,-213.07,-211.84,-215.27,-215.27,-208.96,-211.08,-209.34,-211.84,-213.07,-213.07,-213.07,-211.55,-211.55,-213.07,-213.07
YOL127W,-149.11,-149.11,-149.11,-146.61,-146.64,-146.64,-146.64,-146.64,-149.11,-152.47,-152.47,-149.11,-149.11,-149.11,-149.11,-146.64,-146.64,-146.64,-149.11,-149.11,-146.64,-146.64
YOL139C,-228.65,-228.7,-228.67,-228.65,-228.65,-228.65,-228.65,-228.65,-227.61,-228.67,-228.67,-228.67,-228.67,-228.67,-227.61,-228.65,-228.65,-228.65,-228.67,-228.67,-228.65,-228.66
YOL144W,-420.62,-420.64,-421.27,-420.45,-420.62,-420.36,-420.36,-420.62,-420.4,-421.64,-421.68,-421.27,-420.37,-421.68,-420.4,-420.62,-420.62,-420.62,-419.57,-419.57,-420.62,-419.97
YOL151W,-362.21,-357.8,-357.77,-357.8,-359.73,-357.8,-357.8,-360.06,-359.07,-365.52,-365.52,-362.59,-362.0,-357.35,-359.07,-359.73,-359.73,-357.8,-363.99,-363.99,-359.73,-359.29
YOR007C,-367.98,-368.46,-367.47,-367.47,-367.47,-367.47,-367.47,-367.47,-366.16,-368.31,-368.31,-367.01,-367.47,-368.78,-367.47,-367.47,-367.47,-367.36,-369.01,-369.01,-367.47,-367.47
YOR020C,-137.62,-137.62,-137.62,-137.62,-138.04,-137.62,-137.62,-138.04,-137.62,-139.71,-139.71,-137.27,-137.62,-137.27,-137.62,-138.04,-138.04,-137.62,-137.27,-137.27,-138.04,-137.62
YOR039W,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-320.2,-322.82,-322.99,-322.99,-322.85,-321.07,-321.07,-320.2,-320.2,-320.2,-320.2,-322.85,-322.85,-320.2,-320.2
YOR046C,-417.92,-425.8,-425.8,-425.8,-425.09,-425.09,-425.88,-425.09,-420.48,-419.07,-419.07,-415.92,-417.71,-417.71,-425.09,-425.09,-425.09,-425.09,-416.12,-416.12,-425.09,-424.68
YOR061W,-379.84,-379.84,-379.27,-381.26,-379.84,-381.26,-379.84,-379.84,-383.52,-379.16,-379.16,-381.68,-379.92,-379.64,-383.38,-379.84,-379.84,-379.84,-381.54,-381.54,-379.84,-378.56
YOR063W,-441.98,-441.98,-441.98,-441.98,-441.98,-441.98,-441.98,-441.98,-443.52,-443.02,-443.02,-446.42,-442.68,-444.43,-441.98,-441.98,-441.98,-441.98,-441.44,-441.44,-441.98,-441.98
YOR065W,-438.94,-439.41,-439.6,-439.44,-439.6,-438.94,-438.91,-439.6,-436.5,-442.24,-442.24,-438.14,-437.84,-434.76,-439.09,-439.6,-439.09,-439.6,-437.29,-437.29,-439.6,-439.09
YOR085W,-371.29,-376.12,-374.28,-376.62,-376.62,-376.73,-376.62,-376.62,-376.46,-376.14,-376.14,-376.12,-376.65,-376.34,-376.46,-376.62,-376.62,-376.62,-376.12,-376.12,-376.62,-375.91
YOR089C,-192.8,-192.58,-192.8,-190.96,-190.96,-190.96,-189.71,-190.96,-190.22,-193.31,-193.31,-192.8,-197.45,-192.58,-190.22,-190.96,-190.96,-190.96,-192.58,-192.58,-190.96,-190.96
YOR091W,-339.17,-340.19,-339.17,-340.83,-340.83,-340.83,-340.83,-340.83,-340.52,-341.04,-341.04,-336.25,-334.56,-339.17,-340.52,-340.83,-340.83,-340.83,-338.05,-338.05,-340.83,-340.83
YOR096W,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.98,-218.98,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97,-218.97
YOR099W,-446.18,-447.41,-444.72,-444.72,-444.72,-444.72,-444.72,-444.72,-443.1,-445.85,-445.85,-447.18,-444.48,-441.57,-443.1,-444.72,-444.72,-444.72,-445.13,-445.13,-444.72,-444.72
YOR103C,-147.16,-141.5,-141.5,-141.5,-141.5,-141.5,-141.5,-141.5,-147.16,-142.12,-142.12,-141.5,-148.16,-147.16,-147.16,-141.5,-141.5,-141.5,-142.12,-142.12,-141.5,-142.01
YOR120W,-325.14,-326.42,-314.39,-314.39,-314.39,-314.39,-314.39,-314.39,-325.72,-315.13,-315.13,-325.75,-325.75,-326.44,-325.72,-314.39,-314.39,-314.39,-325.12,-325.12,-314.39,-320.74
YOR125C,-283.18,-283.18,-281.53,-281.53,-281.53,-281.53,-281.53,-281.53,-283.22,-281.58,-281.58,-282.24,-283.14,-283.18,-283.22,-281.53,-281.53,-281.53,-278.28,-278.28,-281.53,-279.2
YOR131C,-243.77,-243.77,-241.32,-239.38,-239.38,-241.32,-239.38,-241.26,-239.52,-236.81,-236.81,-244.03,-238.8,-240.24,-239.52,-239.38,-239.38,-239.38,-238.8,-238.8,-239.38,-239.38
YOR142W,-411.18,-408.4,-410.55,-410.55,-410.84,-410.55,-408.47,-410.84,-409.73,-410.56,-410.56,-410.69,-408.31,-408.85,-409.73,-409.71,-410.84,-410.84,-413.07,-413.07,-410.84,-409.7
YOR158W,-273.56,-275.25,-273.56,-273.52,-273.63,-273.63,-273.63,-273.63,-278.39,-276.19,-276.19,-273.49,-278.39,-276.57,-278.39,-273.63,-273.63,-273.63,-277.0,-277.0,-273.63,-273.63
YOR173W,-394.87,-389.07,-394.87,-394.87,-394.87,-393.57,-394.87,-394.87,-394.73,-391.06,-391.06,-390.66,-391.78,-386.41,-394.87,-394.87,-394.87,-394.87,-392.22,-392.22,-394.87,-393.41
YOR176W,-441.1,-442.9,-441.1,-440.25,-441.1,-441.1,-441.1,-441.1,-442.93,-439.64,-439.64,-441.1,-438.32,-443.49,-441.1,-441.1,-441.1,-441.1,-441.1,-441.1,-441.1,-441.46
YOR197W,-445.68,-447.72,-446.13,-442.17,-446.19,-442.17,-446.19,-446.19,-439.65,-443.13,-443.13,-442.17,-444.67,-447.72,-443.95,-446.19,-446.19,-446.19,-443.45,-443.45,-446.19,-443.84
YOR202W,-267.1,-267.07,-267.1,-267.17,-267.1,-267.1,-267.1,-267.1,-267.47,-266.78,-266.78,-266.04,-267.74,-267.92,-267.1,-267.1,-267.1,-267.1,-266.04,-266.04,-267.1,-267.1
YOR210W,-134.84,-134.68,-134.84,-134.91,-134.84,-134.84,-134.84,-134.84,-134.91,-132.19,-132.19,-134.84,-134.98,-134.98,-134.91,-134.84,-134.84,-134.84,-133.81,-133.81,-134.84,-134.84
YOR215C,-196.5,-200.2,-196.5,-196.5,-196.5,-196.58,-196.5,-196.5,-195.25,-196.46,-196.46,-196.47,-195.22,-202.39,-196.5,-196.5,-196.5,-196.5,-193.86,-193.86,-196.5,-202.39
YOR216C,-393.38,-390.82,-393.88,-393.38,-393.02,-395.03,-392.52,-393.02,-393.39,-392.33,-392.33,-393.38,-392.62,-391.91,-393.38,-393.02,-393.02,-393.02,-392.09,-392.09,-393.02,-390.66
YOR220W,-273.63,-274.14,-273.42,-274.88,-273.42,-273.63,-273.42,-273.42,-277.34,-273.81,-273.81,-273.42,-273.81,-274.14,-273.42,-273.42,-273.42,-273.42,-274.14,-274.14,-273.42,-271.75
YOR224C,-151.86,-149.62,-151.27,-151.86,-151.86,-151.86,-151.28,-151.86,-151.86,-151.86,-151.86,-151.28,-151.86,-152.03,-151.2,-151.86,-151.86,-151.86,-149.45,-149.45,-151.86,-152.46
YOR234C,-109.44,-110.25,-109.44,-109.44,-110.25,-109.8,-109.44,-110.25,-110.69,-110.25,-110.25,-110.25,-110.25,-110.25,-110.69,-110.25,-110.25,-110.25,-110.25,-110.25,-110.25,-110.25
YOR251C,-319.35,-324.17,-318.03,-319.35,-321.52,-319.35,-320.16,-321.52,-323.63,-325.53,-325.53,-325.41,-323.06,-323.56,-323.63,-321.52,-321.52,-321.52,-324.17,-324.17,-321.52,-324.17
YOR252W,-168.7,-173.53,-168.7,-167.42,-168.7,-168.13,-168.13,-168.7,-167.99,-166.55,-166.55,-167.99,-167.99,-173.68,-167.99,-168.7,-168.7,-168.7,-167.96,-167.99,-168.7,-168.13
YOR253W,-190.85,-191.73,-190.85,-190.85,-190.85,-190.85,-194.54,-190.85,-183.22,-189.45,-190.47,-183.22,-188.45,-190.57,-183.22,-190.85,-190.85,-190.85,-195.58,-195.58,-190.85,-190.85
YOR259C,-413.94,-413.9,-414.77,-414.77,-414.77,-414.77,-414.77,-414.77,-413.38,-414.15,-414.15,-412.03,-412.92,-412.76,-413.38,-414.77,-414.77,-414.77,-414.08,-414.08,-414.77,-413.94
YOR261C,-306.48,-302.52,-310.61,-310.61,-312.68,-310.61,-310.09,-312.68,-304.99,-303.54,-303.54,-304.15,-302.87,-303.48,-304.99,-312.68,-312.68,-312.68,-304.09,-304.09,-312.68,-304.09
YOR271C,-348.37,-348.25,-347.0,-348.35,-348.35,-348.35,-348.35,-348.35,-346.92,-351.5,-351.5,-349.17,-349.63,-348.25,-346.92,-348.35,-348.35,-348.35,-348.25,-348.25,-348.35,-348.24
YOR276W,-181.74,-181.02,-181.74,-183.71,-183.71,-183.71,-183.71,-183.71,-181.02,-181.36,-181.36,-182.21,-179.85,-181.02,-181.02,-183.71,-183.71,-183.71,-181.02,-181.02,-183.71,-183.71
YOR285W,-158.63,-151.81,-158.63,-158.63,-158.63,-158.63,-158.48,-158.63,-159.98,-158.63,-158.63,-153.74,-153.74,-151.81,-158.81,-158.63,-158.63,-158.63,-153.74,-153.74,-158.63,-158.63
YOR286W,-154.99,-151.44,-151.81,-154.87,-154.87,-154.87,-154.87,-154.87,-151.32,-146.83,-146.83,-149.08,-147.71,-151.44,-151.32,-154.87,-154.87,-154.87,-149.08,-149.08,-154.87,-154.87
YOR288C,-301.83,-295.97,-301.83,-298.72,-298.6,-298.6,-298.6,-298.6,-301.83,-291.57,-291.57,-301.83,-300.06,-296.98,-301.83,-298.6,-298.6,-298.6,-299.5,-299.5,-298.6,-298.6
YOR289W,-237.11,-236.71,-237.11,-236.33,-236.4,-236.33,-236.33,-236.4,-236.54,-236.46,-236.46,-236.75,-236.56,-236.59,-236.54,-236.4,-236.4,-236.4,-236.33,-236.33,-236.4,-236.33
YOR294W,-217.85,-217.31,-214.97,-217.31,-217.31,-219.99,-217.09,-217.31,-216.67,-216.62,-216.62,-217.77,-214.97,-214.97,-216.67,-217.31,-217.31,-217.31,-214.97,-214.97,-217.31,-217.85
YOR298C-A,-236.54,-238.23,-239.45,-236.34,-236.49,-236.49,-236.49,-236.34,-236.38,-236.49,-236.49,-234.46,-234.36,-239.45,-236.38,-236.49,-236.34,-236.34,-233.97,-233.97,-236.34,-236.49
YOR327C,-139.59,-140.75,-139.59,-139.59,-139.59,-139.59,-139.59,-139.59,-138.88,-136.86,-136.86,-138.88,-139.09,-137.64,-138.88,-139.59,-139.59,-139.59,-138.88,-138.88,-139.59,-139.59
YOR332W,-244.75,-246.15,-244.75,-244.75,-244.75,-244.75,-244.75,-244.75,-246.15,-248.35,-248.35,-246.15,-246.12,-246.15,-246.15,-244.75,-244.75,-244.75,-246.15,-246.15,-244.75,-244.75
YOR340C,-333.75,-335.22,-333.75,-336.07,-332.95,-332.94,-332.94,-332.95,-331.11,-328.52,-328.52,-332.57,-333.0,-333.0,-331.11,-332.95,-332.95,-332.95,-333.99,-333.99,-332.95,-333.31
YOR352W,-301.0,-308.97,-303.99,-301.19,-308.21,-300.47,-308.93,-305.53,-307.02,-310.56,-310.56,-310.77,-309.76,-309.33,-300.47,-300.47,-302.19,-308.21,-310.36,-310.36,-308.21,-300.47
YOR357C,-165.74,-162.68,-165.74,-165.74,-165.74,-165.74,-165.74,-165.74,-165.42,-165.61,-165.61,-164.71,-165.6,-165.57,-165.74,-165.74,-165.74,-165.74,-165.84,-165.84,-165.74,-165.74
YOR358W,-344.76,-343.41,-344.76,-344.76,-343.46,-343.82,-344.26,-343.46,-344.36,-349.15,-349.15,-343.52,-345.8,-345.93,-343.82,-343.46,-343.46,-343.46,-347.04,-347.04,-343.46,-343.82
YOR362C,-331.46,-331.46,-329.45,-329.16,-331.46,-331.46,-329.16,-331.46,-331.16,-336.12,-336.12,-331.78,-331.66,-335.98,-331.46,-331.46,-331.46,-331.46,-335.98,-335.98,-331.46,-329.67
YOR369C,-200.75,-200.5,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75,-200.97,-200.97,-200.75,-203.98,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75,-200.75
YPL004C,-373.79,-374.8,-373.91,-373.17,-375.41,-373.17,-375.65,-375.41,-369.35,-374.9,-374.9,-374.18,-373.79,-368.83,-369.35,-375.41,-375.41,-373.91,-375.43,-375.43,-375.41,-375.24
YPL010W,-236.99,-236.01,-241.06,-240.76,-240.76,-240.76,-240.76,-240.76,-238.93,-242.68,-242.68,-236.99,-237.24,-238.02,-238.93,-240.76,-240.76,-240.76,-236.99,-236.99,-240.76,-238.02
YPL013C,-147.35,-148.12,-144.26,-144.26,-144.26,-145.61,-143.11,-144.26,-147.04,-150.15,-150.15,-144.96,-147.76,-147.51,-147.04,-144.26,-144.26,-144.26,-144.66,-144.66,-144.26,-147.51
YPL037C,-158.31,-158.31,-158.31,-158.31,-158.31,-158.31,-158.31,-158.31,-158.88,-159.68,-159.68,-158.33,-158.31,-158.82,-158.88,-158.31,-158.31,-158.31,-158.31,-158.31,-158.31,-158.31
YPL050C,-407.14,-408.98,-408.98,-408.98,-408.98,-408.98,-408.98,-408.98,-410.66,-408.88,-408.88,-410.98,-410.68,-409.6,-408.98,-408.98,-408.47,-408.98,-410.94,-410.94,-408.98,-409.65
YPL078C,-287.79,-288.15,-285.63,-289.22,-288.15,-288.15,-289.87,-288.15,-284.9,-286.81,-286.81,-285.63,-286.31,-286.08,-288.15,-288.15,-289.22,-289.22,-287.77,-287.77,-288.15,-288.15
YPL079W,-184.61,-184.61,-184.61,-184.61,-184.61,-184.61,-184.61,-184.61,-185.25,-184.61,-184.61,-184.61,-182.18,-184.61,-184.61,-184.61,-184.61,-184.61,-182.24,-182.24,-184.61,-188.48
YPL087W,-373.34,-373.34,-375.19,-373.34,-373.34,-373.34,-373.34,-373.34,-379.27,-374.9,-374.9,-375.19,-374.48,-374.38,-373.34,-373.34,-373.34,-373.34,-374.86,-374.86,-373.34,-373.34
YPL088W,-376.59,-380.21,-376.67,-376.59,-375.02,-376.59,-377.68,-375.02,-379.07,-379.74,-379.74,-376.67,-370.94,-369.28,-376.59,-375.02,-376.59,-376.59,-379.9,-379.9,-375.02,-375.58
YPL094C,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-282.4,-276.15,-276.15,-276.5,-275.89,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5,-276.5
YPL111W,-391.33,-393.78,-391.52,-391.34,-390.88,-390.88,-391.52,-390.88,-393.63,-387.74,-387.74,-393.41,-389.26,-391.81,-391.34,-390.88,-390.88,-391.34,-388.96,-388.96,-390.88,-388.87
YPL112C,-365.18,-365.35,-368.68,-368.68,-368.68,-368.68,-368.68,-368.68,-363.0,-360.76,-360.76,-367.85,-367.16,-367.62,-368.68,-368.68,-368.68,-368.68,-369.29,-369.29,-368.68,-367.61
YPL118W,-366.86,-365.45,-357.75,-366.03,-356.84,-366.03,-357.75,-356.84,-364.5,-365.52,-365.52,-369.28,-367.11,-367.06,-366.03,-356.84,-366.54,-356.84,-367.5,-367.5,-356.84,-366.03
YPL123C,-431.19,-426.19,-427.77,-426.79,-426.79,-426.79,-426.79,-424.56,-430.97,-428.35,-428.35,-429.76,-427.4,-424.9,-426.79,-426.79,-426.79,-426.79,-431.19,-431.19,-426.79,-422.67
YPL127C,-315.78,-317.97,-316.52,-315.83,-315.4,-315.83,-315.4,-315.4,-316.96,-315.57,-316.62,-314.72,-316.52,-315.78,-315.4,-315.4,-315.4,-315.4,-315.45,-315.45,-315.4,-316.54
YPL129W,-255.95,-256.45,-256.45,-247.68,-251.83,-247.68,-247.68,-251.83,-252.44,-255.47,-255.47,-256.55,-256.45,-256.45,-251.83,-251.83,-251.83,-251.83,-255.91,-255.91,-251.83,-245.96
YPL131W,-312.81,-312.81,-312.73,-313.16,-313.16,-313.16,-313.16,-313.16,-313.16,-313.84,-313.84,-312.81,-312.73,-315.19,-313.16,-313.16,-313.16,-313.16,-312.81,-312.81,-313.16,-314.62
YPL173W,-294.33,-294.13,-293.83,-294.13,-294.13,-294.13,-294.13,-294.13,-293.42,-293.35,-293.35,-294.33,-298.24,-294.33,-293.42,-294.13,-294.13,-294.13,-294.33,-294.33,-294.13,-294.33
YPL178W,-219.82,-220.02,-221.87,-219.66,-218.75,-219.66,-218.75,-218.75,-219.68,-217.39,-217.39,-219.82,-220.02,-220.02,-219.68,-218.75,-219.66,-219.66,-220.02,-220.02,-218.86,-218.75
YPL199C,-220.67,-219.9,-213.18,-215.1,-215.1,-215.09,-215.1,-215.1,-220.67,-215.09,-215.09,-221.31,-212.82,-219.9,-215.09,-215.1,-215.09,-215.1,-220.16,-220.16,-215.1,-213.65
YPL203W,-450.99,-450.68,-450.99,-446.15,-450.99,-450.99,-450.99,-450.99,-445.37,-445.55,-445.55,-446.28,-448.52,-445.61,-450.99,-450.99,-450.99,-450.99,-448.52,-448.52,-450.99,-450.99
YPL206C,-355.49,-355.49,-360.82,-360.82,-360.82,-360.82,-360.82,-360.82,-357.23,-356.81,-357.92,-355.3,-356.1,-356.06,-360.82,-360.82,-360.22,-360.82,-354.16,-354.16,-360.82,-360.82
YPL211W,-219.04,-219.04,-215.55,-215.55,-213.71,-215.55,-215.55,-213.71,-216.01,-219.04,-219.04,-219.04,-219.04,-217.96,-215.55,-213.71,-215.55,-213.71,-218.92,-218.92,-213.71,-215.55
YPL215W,-342.66,-342.66,-343.16,-342.58,-343.16,-343.16,-342.58,-343.16,-342.66,-341.13,-341.13,-341.12,-344.9,-345.31,-343.16,-343.16,-343.16,-343.16,-342.65,-342.65,-343.16,-343.16
YPL218W,-215.71,-215.71,-214.53,-215.71,-215.71,-215.71,-215.71,-215.71,-215.44,-214.58,-214.58,-215.44,-215.71,-215.71,-215.71,-215.71,-215.71,-215.71,-215.44,-215.44,-215.71,-215.71
YPL232W,-333.44,-333.44,-334.96,-335.25,-334.96,-334.96,-335.25,-334.96,-337.37,-335.86,-335.86,-337.15,-334.38,-332.05,-334.96,-334.96,-334.96,-334.96,-337.51,-337.51,-334.96,-335.25
YPL234C,-222.62,-222.62,-220.32,-219.85,-219.01,-220.32,-220.32,-219.01,-222.21,-222.75,-222.75,-223.63,-221.07,-222.62,-220.32,-219.01,-219.01,-219.01,-222.62,-223.35,-219.77,-221.07
YPL266W,-319.76,-318.52,-319.76,-319.76,-319.76,-319.76,-319.76,-319.76,-315.79,-317.57,-317.57,-318.47,-319.76,-318.08,-319.76,-319.76,-319.76,-319.76,-318.52,-318.52,-319.76,-319.76
YPL271W,-78.21,-79.29,-78.23,-78.23,-78.23,-78.23,-78.23,-78.23,-79.29,-79.29,-79.29,-79.29,-78.21,-81.57,-78.23,-78.23,-78.23,-78.23,-78.23,-78.23,-78.23,-78.23
YPR004C,-357.95,-357.31,-359.15,-356.53,-355.44,-359.15,-355.68,-355.44,-362.41,-351.54,-351.54,-356.72,-356.86,-357.95,-362.41,-355.34,-355.44,-359.15,-361.73,-361.73,-355.34,-355.08
YPR010C-A,-106.0,-102.56,-102.86,-102.56,-102.86,-102.56,-102.56,-102.86,-105.41,-105.41,-105.41,-104.85,-105.41,-104.98,-105.41,-102.86,-102.86,-102.86,-106.0,-106.0,-102.86,-102.56
YPR020W,-120.81,-120.06,-119.66,-119.66,-119.66,-119.66,-122.47,-119.66,-119.67,-119.75,-119.75,-119.75,-117.38,-119.05,-119.67,-119.66,-119.66,-119.66,-119.75,-119.75,-119.8,-120.64
YPR028W,-213.61,-216.77,-217.72,-217.72,-217.72,-217.72,-217.72,-217.72,-216.77,-216.77,-216.77,-216.77,-216.77,-215.3,-216.77,-217.72,-217.72,-217.72,-214.72,-214.72,-217.72,-216.77
YPR035W,-419.07,-419.69,-419.69,-419.69,-419.69,-419.69,-419.42,-419.69,-419.42,-416.11,-416.11,-419.42,-418.05,-419.89,-419.42,-419.69,-419.69,-421.72,-424.04,-424.04,-419.69,-419.69
